age,author_name,author_number,browser_codename,browser_detected,browser_name,browser_version,code_author_recog,confidence,correct_author_recog_response,correct_dutch_trial_lextale_response,correct_eng_trial_lextale_response,correct_fre_trial_lextale_response,correct_response,correct_response_author_recog,correct_response_mixed,correct_response_test,count_Stream_Test_sequence,date_startdate,date_startdateUTC,date_starttime,dutch_item,dutch_item_number,dutch_word_status,eng_item,eng_item_number,eng_word_status,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,exposure_stream,fre_item,fre_item_number,fre_word_status,global_test_counter,jatosCondition,jatosStudyResultId,jatosVersion,language,nr_correct,ntargets,phase,queryParams_SONA_ID,response_HP_test_question_key,response_OldNew_response,response_author_recog_response,response_behavior_screening_response,response_dutch_trial_lextale_response,response_eng_trial_lextale_response,response_fre_trial_lextale_response,response_gender_input,response_handedness_input,response_informed_consent_key,response_learn_disorder_input,response_mixed_OldNew_response,response_neuro_disorder_input,response_notes_response,response_smartphone_response,response_word_origin_response,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,set_origin,sona_participant_id,space_press_times,stimulus,stimulus_idx,stimulus_type,syllable_onset_time,system_os,target_onset_times,tdt_accuracy,tdt_mean_rt,tdt_total_hits,tdt_total_targets
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,compromeet,32,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,romig,33,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,getint ,34,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,gelovig,35,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,nopen,36,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,kluiper,37,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,geloei,38,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,retorisch,39,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,maliteit,40,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,verspilling,41,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,haperie,42,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,proom,43,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,fornuis,44,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,exploitatie,45,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,acteur ,46,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,hengel ,47,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,flajoen ,48,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,aanhekking,49,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,kazerne ,50,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,avonturier,51,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,leurig,52,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,chagrijnig ,53,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,bretel,54,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,0,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,klengel ,55,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,etaal ,56,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,matig ,57,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,futeur ,58,0,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,0,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,onbekwaam,59,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,1,None,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,verguld ,60,1,None,None,None,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,1,None,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,platery,0,0,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,0,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,denial ,0,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,generic ,0,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,0,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,mensible,1,0,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,scornful,2,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,0,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,stoutly,3,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,0,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,0,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,ablaze ,4,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,0,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,kermshaw,5,0,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,0,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,moonlit,6,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,lofty ,7,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,hurricane,8,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,flaw,9,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,alberation,10,0,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,0,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,0,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,unkempt ,11,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,0,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,breeding,12,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
19,None,None,Mozilla,None,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",None,None,None,None,1,None,None,None,None,None,None,24-01-26,24-01-26,15:33:45,None,None,None,festivity,13,1,0,0,0,0,0,None,None,None,None,None,L2_L1,1040514,3.9.8,None,None,None,Lextale,15860,None,None,None,j,None,1,None,v,r,y,n,None,n,n,j,None,870,1440,30,900,30,0,87,1440,None,15860,None,None,None,None,None,MacIntel,None,None,None,None,None
